0.58662,0.10126,0.16581,0.85522,0.0058673,-0.036945,-0.036584,11.38
0.58623,0.10508,0.16563,0.85522,0.0080849,-0.036827,-0.036237,11.397
0.58208,0.099601,0.17014,0.85528,0.0055056,-0.035518,-0.036636,11.412
0.58547,0.098486,0.16725,0.85522,0.0054954,-0.037439,-0.036159,11.43
0.5846,0.10245,0.16733,0.8552,0.0075214,-0.03729,-0.03628,11.445
0.58141,0.096899,0.1704,0.85521,0.004621,-0.03683,-0.037128,11.462
0.5835,0.096562,0.16892,0.85517,0.0046522,-0.038394,-0.036452,11.483
0.58336,0.1,0.16854,0.85515,0.0065102,-0.038558,-0.036489,11.502
0.58149,0.09414,0.17139,0.85515,0.0035808,-0.038034,-0.037359,11.521
0.58294,0.094265,0.16969,0.85513,0.0039915,-0.038866,-0.036954,11.536
0.58305,0.098841,0.16845,0.85511,0.00644,-0.03887,-0.036978,11.555
0.58035,0.093521,0.17112,0.85514,0.0036072,-0.037839,-0.037729,11.57
0.58161,0.094066,0.16983,0.85515,0.0041531,-0.038368,-0.036923,11.584
0.5809,0.098582,0.16898,0.85517,0.0065685,-0.037733,-0.036678,11.604
0.57826,0.093089,0.17101,0.85521,0.003642,-0.036641,-0.037402,11.618
0.57933,0.093079,0.16952,0.8552,0.0039196,-0.037386,-0.036689,11.632
0.57857,0.097357,0.16886,0.85521,0.0063524,-0.037153,-0.036501,11.648
0.57507,0.094603,0.17065,0.85525,0.0050466,-0.036302,-0.036606,11.664
0.57439,0.093772,0.16972,0.85523,0.0048849,-0.037354,-0.035897,11.678
0.57355,0.099171,0.16839,0.85521,0.0076168,-0.038224,-0.035187,11.697
0.56807,0.096735,0.17024,0.85522,0.0062422,-0.038204,-0.035045,11.711
0.56137,0.097074,0.1728,0.85526,0.0066265,-0.038572,-0.033549,11.728
0.56007,0.099477,0.17182,0.85517,0.0079259,-0.04051,-0.033329,11.744
0.55414,0.096505,0.17321,0.85516,0.0062705,-0.041019,-0.033335,11.762
0.54596,0.097026,0.17494,0.85521,0.0068909,-0.041004,-0.032039,11.777
0.54463,0.10163,0.17165,0.85512,0.0091139,-0.042654,-0.031653,11.795
0.53897,0.097256,0.17412,0.85513,0.0066287,-0.042385,-0.032298,11.812
0.53494,0.095295,0.17325,0.85512,0.0057811,-0.04319,-0.031683,11.827
0.53202,0.10002,0.16994,0.8551,0.0082262,-0.043631,-0.031151,11.846
0.52565,0.096744,0.17262,0.85517,0.0066161,-0.042389,-0.031366,11.862
0.52138,0.094551,0.17256,0.85522,0.0058159,-0.042196,-0.030378,11.879
0.51994,0.099587,0.16788,0.85519,0.0084674,-0.042761,-0.02972,11.894
0.51371,0.095649,0.17073,0.85524,0.0064042,-0.041415,-0.030798,11.913
0.50903,0.095587,0.17083,0.85525,0.0067849,-0.041465,-0.030144,11.929
0.50697,0.10064,0.16586,0.8552,0.0093552,-0.042463,-0.029714,11.945
0.49993,0.096858,0.16962,0.85525,0.0071294,-0.041271,-0.030566,11.962
0.49529,0.094641,0.16928,0.85526,0.0061817,-0.04136,-0.030281,11.982
0.49382,0.097989,0.16742,0.81825,0.0077075,-0.04067,-0.02873,12
0.48862,0.096142,0.16913,0.81827,0.0070819,-0.04006,-0.028945,12.016
0.48442,0.09377,0.16865,0.81829,0.006533,-0.040068,-0.028506,12.036
0.48117,0.097422,0.16639,0.81826,0.0085043,-0.040478,-0.028404,12.051
0.47464,0.096191,0.16815,0.8183,0.0077779,-0.039596,-0.028569,12.067
0.47106,0.093948,0.16699,0.8183,0.0066922,-0.040282,-0.027966,12.084
0.46844,0.097894,0.16448,0.81825,0.0084928,-0.041181,-0.027576,12.1
0.46227,0.097177,0.16735,0.81829,0.0079476,-0.040561,-0.0276,12.115
0.45722,0.094919,0.16708,0.81827,0.0067499,-0.041211,-0.027359,12.129
0.45488,0.09866,0.16445,0.81818,0.0081536,-0.042646,-0.027591,12.147
0.44893,0.098571,0.16697,0.81821,0.0076174,-0.042116,-0.027644,12.166
0.44551,0.095548,0.1665,0.81819,0.0062597,-0.042907,-0.027316,12.181
0.44287,0.099369,0.16459,0.81813,0.0081811,-0.043816,-0.027223,12.198
0.43816,0.099539,0.1669,0.81814,0.0080746,-0.043635,-0.027276,12.213
0.43614,0.097148,0.16695,0.81805,0.0068492,-0.045632,-0.027127,12.231
0.43333,0.10162,0.16543,0.81794,0.0088341,-0.047254,-0.026967,12.245
0.42754,0.10196,0.16831,0.81796,0.0085129,-0.047104,-0.026629,12.266
0.4234,0.098351,0.16852,0.81794,0.0064445,-0.047788,-0.026741,12.281
0.42128,0.10019,0.16707,0.8179,0.0068997,-0.048285,-0.02709,12.297
0.41807,0.1035,0.1687,0.79351,0.0075332,-0.046699,-0.025308,12.313
0.4146,0.10216,0.16938,0.79352,0.0068045,-0.046735,-0.025062,12.329
0.41106,0.10507,0.16897,0.79352,0.0081556,-0.046638,-0.025002,12.345
0.40664,0.10542,0.17148,0.79357,0.0078811,-0.045939,-0.024816,12.363
0.40217,0.10316,0.17185,0.79361,0.0068037,-0.045571,-0.024295,12.378
0.39989,0.10788,0.16934,0.79356,0.0091109,-0.046356,-0.023969,12.396
0.39482,0.10796,0.17192,0.79357,0.0087036,-0.046041,-0.024203,12.412
0.3921,0.10483,0.17191,0.79351,0.0069406,-0.047448,-0.02414,12.429
0.38862,0.10856,0.17035,0.79344,0.0083347,-0.048362,-0.02429,12.446
0.38334,0.10847,0.17181,0.79345,0.0072766,-0.048176,-0.024399,12.462
0.37848,0.1061,0.17089,0.79343,0.0055015,-0.048728,-0.024414,12.479
0.37456,0.11053,0.16913,0.7934,0.0072288,-0.049267,-0.024117,12.496
0.37074,0.11242,0.17187,0.7934,0.0077587,-0.049552,-0.023335,12.512
0.36597,0.10969,0.17154,0.79338,0.0064565,-0.05009,-0.023064,12.529
0.3623,0.11185,0.16795,0.79333,0.007887,-0.050737,-0.023132,12.546
0.35888,0.11277,0.16812,0.79332,0.0081946,-0.050738,-0.023072,12.563
0.35308,0.10961,0.1678,0.79335,0.0066132,-0.050274,-0.02362,12.581
0.34897,0.11294,0.16621,0.79333,0.0086197,-0.0501,-0.024146,12.598
0.34807,0.11351,0.16709,0.76175,0.0092239,-0.048892,-0.023559,12.611
0.34315,0.11027,0.16624,0.76176,0.0085593,-0.048633,-0.023923,12.629
0.33795,0.112,0.16516,0.76178,0.0099717,-0.048114,-0.023701,12.644
0.33325,0.11318,0.16616,0.76178,0.010632,-0.048107,-0.023513,12.664
0.32817,0.11081,0.16427,0.76178,0.0096723,-0.048619,-0.023052,12.681
0.32583,0.11233,0.16294,0.76168,0.010481,-0.050019,-0.022761,12.701
0.32217,0.11265,0.16261,0.7616,0.01034,-0.051118,-0.023226,12.718
0.31291,0.10983,0.16225,0.76167,0.0088498,-0.050358,-0.023231,12.733
0.31044,0.1115,0.16024,0.7616,0.0094892,-0.051216,-0.023432,12.749
0.30359,0.11211,0.15996,0.76163,0.0094064,-0.050223,-0.024441,12.764
0.2976,0.10811,0.15881,0.76166,0.0074908,-0.049823,-0.024969,12.779
0.29186,0.11058,0.15701,0.76172,0.0090736,-0.04862,-0.024948,12.797
0.28951,0.11164,0.15635,0.76172,0.0098109,-0.048389,-0.025252,12.812
0.28388,0.10746,0.15462,0.76179,0.0081477,-0.047187,-0.026003,12.832
0.2817,0.10966,0.15362,0.75483,0.0097911,-0.046265,-0.026343,12.851
0.28036,0.11063,0.15242,0.75479,0.010241,-0.046439,-0.027034,12.866
0.27588,0.10694,0.1521,0.75482,0.0089526,-0.045728,-0.027582,12.881
0.27231,0.10628,0.1497,0.75481,0.0092845,-0.045522,-0.028225,12.894
0.27131,0.10912,0.14808,0.75473,0.010481,-0.046284,-0.028582,12.918
0.26341,0.10406,0.14734,0.75477,0.0079542,-0.045699,-0.029293,12.932
0.26209,0.10375,0.14488,0.75468,0.0080841,-0.046996,-0.029623,12.949
0.26213,0.10526,0.14484,0.75453,0.0087199,-0.048762,-0.030253,12.963
0.25104,0.10551,0.14377,0.75469,0.0091134,-0.046719,-0.029592,12.981
0.24636,0.10525,0.14079,0.75466,0.0092876,-0.046825,-0.030122,12.994
0.24336,0.10672,0.14053,0.75463,0.0099336,-0.04672,-0.030826,13.013
0.2375,0.10457,0.13969,0.7547,0.0093458,-0.04546,-0.031162,13.033
0.23305,0.1048,0.13722,0.7547,0.0098955,-0.044979,-0.031709,13.058
0.22997,0.10819,0.13625,0.75469,0.011287,-0.044584,-0.031885,13.071
0.22409,0.10368,0.1353,0.75472,0.0093552,-0.044099,-0.032448,13.087
0.21942,0.10454,0.1339,0.75472,0.0096518,-0.043663,-0.033073,13.106
0.21933,0.10617,0.13424,0.75461,0.009771,-0.044778,-0.033908,13.124
0.21548,0.10443,0.13249,0.77093,0.0091609,-0.045904,-0.034689,13.142
0.21393,0.10468,0.13065,0.77083,0.0092586,-0.046856,-0.035614,13.154
0.21325,0.1062,0.13006,0.77074,0.0094155,-0.047955,-0.036045,13.173
0.20522,0.1037,0.1297,0.77084,0.0083017,-0.046696,-0.035976,13.187
0.20233,0.10455,0.1285,0.7708,0.0085771,-0.04681,-0.03643,13.203
0.20196,0.10712,0.12876,0.77073,0.0093102,-0.047717,-0.03671,13.218
0.19669,0.1046,0.12818,0.77079,0.0079293,-0.046963,-0.036769,13.233
0.19284,0.10683,0.1261,0.77077,0.0087396,-0.046731,-0.037179,13.25
0.19773,0.10713,0.12597,0.77053,0.0080637,-0.050044,-0.038078,13.264
0.18851,0.10429,0.12596,0.77065,0.00678,-0.048667,-0.037698,13.282
0.18794,0.10418,0.12545,0.77054,0.0066119,-0.050001,-0.038133,13.294
0.18804,0.10699,0.12555,0.77047,0.0074108,-0.051223,-0.037839,13.315
0.18188,0.10538,0.12502,0.77055,0.00682,-0.050203,-0.037747,13.328
0.17708,0.10665,0.12342,0.77055,0.0075884,-0.049557,-0.038294,13.348
0.18077,0.10728,0.12321,0.77034,0.0075266,-0.052089,-0.039198,13.366
0.17431,0.10368,0.123,0.77043,0.0059048,-0.050994,-0.039256,13.384
0.16991,0.10417,0.12199,0.77048,0.0061141,-0.050029,-0.039461,13.398
0.174,0.10606,0.12224,0.77028,0.0064964,-0.052332,-0.040304,13.414
0.16759,0.10337,0.12219,0.77042,0.0054515,-0.050706,-0.039746,13.433
0.1675,0.10396,0.1218,0.77033,0.0057521,-0.051333,-0.040708,13.446
0.1693,0.10698,0.12207,0.77018,0.006401,-0.053062,-0.041233,13.466
0.1624,0.10452,0.12236,0.77028,0.0053325,-0.051834,-0.04103,13.479
0.16036,0.10498,0.12182,0.77022,0.0057414,-0.051886,-0.042049,13.498
0.16073,0.10558,0.1218,0.77008,0.005453,-0.053389,-0.042803,13.515
0.15724,0.10452,0.12238,0.75944,0.0049154,-0.052335,-0.042526,13.534
0.1547,0.10477,0.12158,0.7594,0.0045605,-0.052534,-0.043112,13.547
0.15672,0.10669,0.12282,0.75924,0.0047653,-0.054332,-0.04365,13.565
0.15223,0.10331,0.12378,0.75927,0.0033122,-0.0539,-0.04375,13.58
0.14887,0.10397,0.12403,0.75927,0.003819,-0.053693,-0.044084,13.596
0.15025,0.10499,0.12489,0.75913,0.0038452,-0.055239,-0.044573,13.613
0.14619,0.10329,0.12571,0.75917,0.0030198,-0.054676,-0.044552,13.63
0.14371,0.10422,0.12478,0.75918,0.0033323,-0.054506,-0.044567,13.645
0.14677,0.10523,0.12513,0.75904,0.0031575,-0.056237,-0.044879,13.665
0.14372,0.10365,0.1258,0.75908,0.0021288,-0.05567,-0.04493,13.678
0.14126,0.10438,0.1254,0.75909,0.0024181,-0.055226,-0.045337,13.698
0.14531,0.10526,0.12592,0.75891,0.0024353,-0.057209,-0.045841,13.712
0.14198,0.10296,0.12676,0.75898,0.0014165,-0.056384,-0.045746,13.729
0.14041,0.10343,0.12606,0.75898,0.0017174,-0.056101,-0.046037,13.744
0.14422,0.10373,0.1261,0.75883,0.0014857,-0.057835,-0.046462,13.763
0.14108,0.10184,0.12675,0.75892,0.00072879,-0.056695,-0.046364,13.778
0.13929,0.10309,0.12551,0.75897,0.0016215,-0.055746,-0.046724,13.795
0.14366,0.10326,0.12495,0.75882,0.0015311,-0.057294,-0.047257,13.814
0.14113,0.1016,0.12506,0.75889,0.0010868,-0.056155,-0.047458,13.83
0.13921,0.10254,0.1233,0.75894,0.0019513,-0.055194,-0.047743,13.85
0.14337,0.10384,0.12242,0.7588,0.0026196,-0.056596,-0.048307,13.863
0.14141,0.10125,0.12188,0.75887,0.0018252,-0.055805,-0.048241,13.883
0.13983,0.10237,0.12001,0.7589,0.0027025,-0.054985,-0.048712,13.896
0.14508,0.10254,0.11851,0.75872,0.002374,-0.056872,-0.049281,13.916
0.14243,0.10075,0.11759,0.75882,0.0016159,-0.055709,-0.049185,13.929
0.14075,0.10145,0.11502,0.75886,0.0021377,-0.054742,-0.049586,13.945
0.14688,0.10161,0.11247,0.75867,0.0019629,-0.056772,-0.050209,13.964
0.14495,0.099893,0.10991,0.7587,0.0017567,-0.056234,-0.050385,13.979
0.14349,0.10042,0.10511,0.75865,0.0032851,-0.05634,-0.050952,13.994
0.14857,0.10019,0.10065,0.75834,0.0045586,-0.059074,-0.052275,14.016
0.14429,0.096328,0.096478,0.7584,0.0045694,-0.05816,-0.05249,14.034
0.14215,0.096254,0.089919,0.75839,0.006288,-0.05775,-0.052865,14.049
0.14749,0.096122,0.083932,0.75817,0.0069339,-0.059562,-0.053899,14.066
0.14705,0.094052,0.079632,0.75818,0.0068595,-0.05919,-0.05419,14.082
0.1452,0.094759,0.073068,0.75825,0.0079476,-0.058043,-0.054374,14.098
0.1531,0.096584,0.06782,0.75798,0.0085414,-0.06044,-0.055327,14.116
0.14985,0.094975,0.063174,0.75814,0.0076141,-0.058501,-0.055405,14.13
0.1502,0.093799,0.058465,0.75814,0.0067116,-0.058474,-0.055476,14.149
0.15401,0.097066,0.050182,0.81049,0.0071444,-0.063617,-0.059692,14.169
0.15341,0.095766,0.046934,0.81058,0.0055067,-0.063265,-0.058971,14.184
0.15089,0.093585,0.041482,0.81072,0.0035786,-0.062298,-0.058243,14.201
0.15763,0.096648,0.036258,0.8106,0.0032562,-0.063891,-0.058205,14.215
0.15811,0.095558,0.033087,0.81072,0.0019398,-0.062936,-0.057578,14.229
0.15796,0.092812,0.026637,0.81082,0.00050725,-0.061654,-0.057581,14.249
0.16401,0.097888,0.021021,0.81077,0.0021464,-0.062226,-0.057654,14.264
0.16361,0.095262,0.017385,0.81095,0.00052039,-0.060281,-0.057161,14.282
0.16444,0.091954,0.010999,0.81104,-0.00062487,-0.058944,-0.057293,14.297
0.17167,0.097315,0.004897,0.81099,0.0013016,-0.059675,-0.0573,14.315
0.17167,0.095485,0.0018525,0.81115,5.8608e-05,-0.057958,-0.056837,14.33
0.17087,0.09287,-0.0043457,0.81132,-0.0010381,-0.055641,-0.056633,14.348
0.17768,0.099626,-0.0087325,0.88322,0.0017764,-0.060722,-0.060789,14.366
0.17907,0.096439,-0.012138,0.88335,0.00021312,-0.059563,-0.060016,14.381
0.17913,0.095215,-0.017729,0.88348,-0.00015448,-0.058205,-0.059518,14.397
0.18485,0.10002,-0.023164,0.88341,0.0014552,-0.059222,-0.059492,14.414
0.18563,0.095674,-0.026245,0.88349,-0.00098404,-0.058676,-0.058853,14.431
0.18561,0.094027,-0.031083,0.8836,-0.0016398,-0.057721,-0.058064,14.448
0.18976,0.099844,-0.03715,0.8836,0.00012526,-0.058207,-0.057573,14.464
0.18987,0.097112,-0.039704,0.88369,-0.0019419,-0.057668,-0.05681,14.481
0.19024,0.094339,-0.044522,0.88373,-0.0029726,-0.057197,-0.056501,14.497
0.19611,0.099997,-0.05034,0.88367,-0.00032076,-0.058463,-0.056263,14.514
0.19622,0.097641,-0.053057,0.88377,-0.00083388,-0.057238,-0.056017,14.53
0.19732,0.094237,-0.058594,0.88384,-0.00103,-0.056145,-0.055976,14.548
0.20222,0.10101,-0.065058,0.88383,0.0022919,-0.056417,-0.055803,14.564
0.20232,0.096954,-0.06835,0.88388,0.00098347,-0.055489,-0.05601,14.584
0.20205,0.092706,-0.073211,0.88396,0.00010611,-0.054161,-0.056119,14.606
0.2086,0.098447,-0.079727,0.96319,0.0027655,-0.059108,-0.06045,14.624
0.20699,0.097845,-0.081952,0.96338,0.0028403,-0.05624,-0.060061,14.639
0.20731,0.093302,-0.086923,0.96347,0.0020604,-0.054294,-0.060531,14.656
0.21136,0.097647,-0.091657,0.96347,0.0049364,-0.05398,-0.060549,14.67
0.21134,0.09727,-0.095615,0.96355,0.0058084,-0.052717,-0.060373,14.69
0.21012,0.091153,-0.10056,0.96355,0.0051076,-0.052133,-0.061015,14.705
0.21165,0.094644,-0.10509,0.96342,0.0081572,-0.053025,-0.061945,14.719
0.21093,0.095094,-0.10821,0.96333,0.009703,-0.053657,-0.062557,14.736
0.21029,0.08935,-0.11274,0.96323,0.0091197,-0.054737,-0.063171,14.751
0.21168,0.094658,-0.11666,0.96311,0.012492,-0.055809,-0.063579,14.766
0.21048,0.095997,-0.1187,0.96307,0.013605,-0.055872,-0.063836,14.781
0.21096,0.089275,-0.12094,0.96298,0.011525,-0.056684,-0.064929,14.798
0.21031,0.094165,-0.12319,0.96295,0.014117,-0.056426,-0.065114,14.815
0.21006,0.096795,-0.12379,0.96294,0.015085,-0.056342,-0.065065,14.832
0.20835,0.087867,-0.12357,0.96293,0.011577,-0.056182,-0.066102,14.848
0.20973,0.09374,-0.12529,0.96287,0.014213,-0.056618,-0.066071,14.864
0.20976,0.09763,-0.12498,0.96291,0.015344,-0.056359,-0.065353,14.881
0.20875,0.08853,-0.12387,0.96296,0.01139,-0.056038,-0.065843,14.896
0.21054,0.095549,-0.12473,0.96297,0.014092,-0.05582,-0.065281,14.915
0.21097,0.099284,-0.12401,0.96305,0.014909,-0.055073,-0.064597,14.931
0.20877,0.091661,-0.12227,0.96314,0.01145,-0.053853,-0.064914,14.947
0.21115,0.097443,-0.12252,0.9631,0.012981,-0.054197,-0.064922,14.965
0.20956,0.099114,-0.12024,0.96319,0.012588,-0.053512,-0.064325,14.981
0.21059,0.091505,-0.1188,0.96316,0.0091285,-0.054282,-0.064656,14.998
0.21308,0.097492,-0.11884,0.96309,0.011564,-0.055052,-0.064613,15.014
0.21182,0.09944,-0.11732,0.96314,0.012168,-0.054346,-0.064408,15.031
0.21277,0.091431,-0.11644,0.96311,0.0090656,-0.054522,-0.06517,15.048
0.21526,0.097509,-0.11736,0.96305,0.011799,-0.054794,-0.065358,15.064
0.21338,0.10007,-0.11606,0.9631,0.012727,-0.053753,-0.065319,15.081
0.21481,0.091745,-0.11552,0.96303,0.0095328,-0.054709,-0.066167,15.098
0.2161,0.097621,-0.11667,0.96297,0.012243,-0.055236,-0.066115,15.115
0.2143,0.1,-0.11572,0.96301,0.013263,-0.05473,-0.065767,15.131
0.21562,0.0909,-0.11563,0.96293,0.0098518,-0.055863,-0.066674,15.148
0.21714,0.096197,-0.11711,0.96283,0.012452,-0.05652,-0.066991,15.164
0.21468,0.09917,-0.11597,0.96287,0.013747,-0.05568,-0.06698,15.184
0.2144,0.090138,-0.11559,0.9628,0.010606,-0.056243,-0.068013,15.201
0.21602,0.094404,-0.11757,0.9627,0.012873,-0.057012,-0.068389,15.216
0.21337,0.097942,-0.11687,0.96276,0.014626,-0.056084,-0.067957,15.231
0.21329,0.088324,-0.1164,0.9627,0.011469,-0.056817,-0.068759,15.248
0.21509,0.092037,-0.11781,0.96258,0.014023,-0.05778,-0.069172,15.265
0.21265,0.095199,-0.11684,0.96261,0.015962,-0.057009,-0.068991,15.281
0.21183,0.084154,-0.11555,0.96257,0.012174,-0.057489,-0.07001,15.298
0.21348,0.086595,-0.11622,0.96246,0.014193,-0.058272,-0.07048,15.315
0.21189,0.089657,-0.11512,0.9625,0.015992,-0.057538,-0.0701,15.331
0.21157,0.078926,-0.11331,0.96248,0.012075,-0.057866,-0.070882,15.349
0.21397,0.082053,-0.11363,0.96237,0.014091,-0.058687,-0.071283,15.37
0.21388,0.086271,-0.11222,0.96236,0.015893,-0.058259,-0.071388,15.385
0.21382,0.076665,-0.10983,0.96234,0.012064,-0.05848,-0.072252,15.4
0.21689,0.079045,-0.10983,0.96227,0.013413,-0.059237,-0.072387,15.415
0.21894,0.083242,-0.10828,0.96231,0.014885,-0.058958,-0.071747,15.432
0.21993,0.074623,-0.10564,0.96238,0.011256,-0.058551,-0.071854,15.448
0.2249,0.076671,-0.10547,0.96234,0.012231,-0.059068,-0.071762,15.465
0.22828,0.08216,-0.10264,0.96236,0.014202,-0.058969,-0.071256,15.481
0.23079,0.074167,-0.099854,0.96234,0.01091,-0.059499,-0.071582,15.496
0.23658,0.075494,-0.09925,0.96227,0.011655,-0.060665,-0.071533,15.515
0.23972,0.08018,-0.097049,0.9623,0.013478,-0.060511,-0.070903,15.531
0.24256,0.071904,-0.094097,0.96235,0.010156,-0.060469,-0.070771,15.547
0.24953,0.074241,-0.093632,0.9623,0.011427,-0.061606,-0.07028,15.565
0.25294,0.077754,-0.090487,0.96237,0.013185,-0.061078,-0.069528,15.582
0.25673,0.068354,-0.087624,0.9624,0.0097304,-0.060976,-0.069747,15.598
0.26473,0.071337,-0.087056,0.9623,0.011543,-0.06231,-0.069672,15.615
0.26795,0.076966,-0.085069,0.96235,0.013935,-0.061878,-0.068836,15.631
0.27342,0.067839,-0.081976,0.9623,0.010164,-0.062962,-0.069334,15.649
0.28102,0.069596,-0.081973,0.96218,0.011341,-0.064583,-0.069302,15.665
0.28471,0.07516,-0.079691,0.96227,0.01388,-0.063961,-0.068115,15.682
0.29096,0.065077,-0.076952,0.96221,0.0095947,-0.064943,-0.068813,15.699
0.29823,0.065906,-0.074891,0.96216,0.010349,-0.065832,-0.06855,15.714
0.30219,0.070397,-0.074452,1.0022,0.012819,-0.067182,-0.071296,15.735
0.30684,0.060162,-0.071271,1.0022,0.0089703,-0.067332,-0.071494,15.75
0.31361,0.0631,-0.070344,1.0022,0.011474,-0.067616,-0.071078,15.765
0.32156,0.062596,-0.067689,1.0022,0.011556,-0.068228,-0.070473,15.78
0.32599,0.056367,-0.064275,1.0023,0.0095777,-0.068191,-0.070027,15.797
0.33218,0.05648,-0.063345,1.0021,0.010577,-0.069176,-0.070657,15.816
0.33704,0.062294,-0.061397,1.0022,0.013001,-0.069118,-0.07004,15.833
0.34156,0.053922,-0.057585,1.0021,0.009355,-0.069937,-0.070049,15.849
0.3484,0.055191,-0.056035,1.002,0.010649,-0.071172,-0.06993,15.865
0.35402,0.061068,-0.052809,1.0021,0.013478,-0.071024,-0.068819,15.882
0.36065,0.04918,-0.048329,1.002,0.0086559,-0.072329,-0.06915,15.899
0.36605,0.04989,-0.047055,1.002,0.0098443,-0.073072,-0.069269,15.915
0.37141,0.056735,-0.045396,1.002,0.012369,-0.073231,-0.067693,15.932
0.37779,0.048219,-0.041289,1.002,0.0081572,-0.07411,-0.067099,15.949
0.38591,0.048748,-0.039691,1.002,0.0085272,-0.075054,-0.06701,15.965
0.38919,0.054912,-0.037276,0.98373,0.010276,-0.072374,-0.0637,15.984
0.39723,0.04377,-0.031876,0.98377,0.0050012,-0.073314,-0.062711,16
0.40314,0.047758,-0.031629,0.98381,0.0069862,-0.072844,-0.062435,16.015
0.4123,0.048655,-0.029439,0.98389,0.0069554,-0.072361,-0.061728,16.037
0.41411,0.043078,-0.025627,0.9841,0.0045192,-0.070736,-0.060455,16.05
0.42603,0.044596,-0.024439,0.98404,0.0056255,-0.070984,-0.060968,16.068
0.43249,0.048833,-0.022829,0.98421,0.0071603,-0.069249,-0.060084,16.081
0.44097,0.041976,-0.020407,0.98424,0.003776,-0.069457,-0.059709,16.102
0.44763,0.045058,-0.019223,0.98432,0.0054307,-0.068885,-0.058976,16.116
0.45289,0.048953,-0.017145,0.98453,0.0066472,-0.067002,-0.057387,16.135
0.46077,0.040822,-0.015308,0.9846,0.0031304,-0.066451,-0.057068,16.154
0.46871,0.04424,-0.01488,0.98465,0.0056405,-0.066146,-0.056444,16.175
0.47202,0.048565,-0.012065,0.98488,0.0071872,-0.064028,-0.054738,16.194
0.47985,0.03865,-0.010291,0.98126,0.001909,-0.064653,-0.054522,16.207
0.48796,0.04336,-0.0098115,0.98126,0.0040407,-0.065456,-0.053487,16.221
0.49189,0.044202,-0.0065529,0.98132,0.0034109,-0.064926,-0.053056,16.238
0.49601,0.039232,-0.0030908,0.98136,0.00047852,-0.065166,-0.052028,16.255
0.5025,0.043501,-0.0024602,0.98132,0.0022769,-0.066314,-0.051454,16.27
0.50471,0.04589,-0.00037648,0.98142,0.002435,-0.065377,-0.050692,16.284
0.50983,0.041487,0.0033199,0.98142,0.00029538,-0.066189,-0.049519,16.299
0.51804,0.046448,0.0035237,0.98131,0.0031723,-0.068312,-0.048792,16.317
0.52015,0.048966,0.0056675,0.98137,0.0040141,-0.067945,-0.047975,16.331
0.52413,0.042483,0.0073498,0.98134,0.00092962,-0.06882,-0.047515,16.349
0.52997,0.045496,0.0068256,0.98127,0.0028378,-0.069715,-0.047551,16.365
0.53295,0.045927,0.008314,0.98133,0.0026286,-0.06911,-0.047355,16.382
0.53786,0.037564,0.010862,0.98128,-0.00098504,-0.07002,-0.046954,16.399
0.54529,0.043238,0.01095,0.98123,0.0026118,-0.071181,-0.046324,16.415
0.54835,0.041792,0.012895,0.97164,0.0019344,-0.069763,-0.046023,16.434
0.55119,0.033956,0.014384,0.97163,-0.0015136,-0.070119,-0.045814,16.449
0.55588,0.038046,0.014116,0.9716,0.0011261,-0.070814,-0.045303,16.465
0.55773,0.040818,0.015834,0.97166,0.0022875,-0.070228,-0.044874,16.48
0.56056,0.034143,0.018644,0.97167,-0.00019719,-0.070566,-0.044238,16.497
0.56685,0.03684,0.019611,0.97161,0.0023045,-0.071649,-0.043648,16.516
0.56866,0.040692,0.021085,0.97168,0.0036671,-0.070952,-0.043112,16.532
0.57145,0.03307,0.024197,0.97166,-0.00035693,-0.07173,-0.042454,16.549
0.57573,0.036819,0.024569,0.97162,0.0017187,-0.072789,-0.041711,16.565
0.57708,0.037996,0.026182,0.97163,0.0015919,-0.072761,-0.04139,16.583
0.57967,0.030438,0.028344,0.97156,-0.0018118,-0.073891,-0.041045,16.599
0.58386,0.034876,0.028373,0.97153,0.0011223,-0.074685,-0.040319,16.615
0.58545,0.03628,0.029597,0.97156,0.0015284,-0.074419,-0.040149,16.632
0.5884,0.028625,0.032046,0.9715,-0.0017403,-0.075278,-0.039903,16.649
0.59408,0.03239,0.032494,0.97149,0.00098197,-0.075829,-0.039105,16.665
0.5973,0.035192,0.034009,0.97156,0.0017578,-0.075337,-0.038259,16.684
0.60272,0.028244,0.035378,0.9715,-0.0017338,-0.076269,-0.038054,16.705
0.60784,0.030118,0.034956,0.97151,-0.00019203,-0.076389,-0.037605,16.72
0.61012,0.029641,0.036711,0.97162,-0.00095047,-0.075216,-0.037151,16.735
0.61372,0.023653,0.039608,0.97166,-0.0043439,-0.075174,-0.035814,16.751
0.61958,0.026743,0.039932,0.97162,-0.0029998,-0.075908,-0.035362,16.766
0.6215,0.030352,0.042001,0.97165,-0.0025997,-0.075758,-0.035036,16.785
0.62322,0.02419,0.044439,0.96233,-0.0065994,-0.075843,-0.034515,16.799
0.62799,0.028079,0.043741,0.96224,-0.0051597,-0.077331,-0.034163,16.816
0.62821,0.029152,0.045897,0.96228,-0.0062351,-0.076539,-0.034654,16.832
0.62835,0.025577,0.048791,0.96227,-0.0088584,-0.076394,-0.034509,16.85
0.63163,0.030069,0.048595,0.96224,-0.0067382,-0.077222,-0.034089,16.866
0.63214,0.030731,0.049689,0.96224,-0.0070662,-0.076831,-0.034743,16.882
