0,0,1,-0.008908,-0.008917,9.8208,3.9275
0,0,1,-0.0088856,-0.0089393,9.8208,3.93
0,0,1,-0.0088633,-0.0089615,9.8208,3.9325
0,0,1,-0.0088408,-0.0089836,9.8208,3.935
0,0,1,-0.0088183,-0.0090057,9.8208,3.9375
0,0,1,-0.0087958,-0.0090277,9.8207,3.94
0,0,1,-0.0087732,-0.0090496,9.8207,3.9425
0,0,1,-0.0087505,-0.0090715,9.8207,3.945
0,0,1,-0.0087278,-0.0090934,9.8207,3.9475
0,0,1,-0.0087051,-0.0091152,9.8207,3.95
0,0,1,-0.0086823,-0.0091369,9.8207,3.9525
0,0,1,-0.0086594,-0.0091586,9.8207,3.955
0,0,1,-0.0086365,-0.0091802,9.8206,3.9575
0,0,1,-0.0086135,-0.0092018,9.8206,3.96
0,0,1,-0.0085905,-0.0092233,9.8206,3.9625
0,0,1,-0.0085674,-0.0092447,9.8206,3.965
0,0,1,-0.0085442,-0.0092661,9.8206,3.9675
0,0,1,-0.008521,-0.0092874,9.8206,3.97
0,0,1,-0.0084978,-0.0093087,9.8206,3.9725
0,0,1,-0.0084745,-0.0093299,9.8205,3.975
0,0,1,-0.0084512,-0.0093511,9.8205,3.9775
0,0,1,-0.0084277,-0.0093722,9.8205,3.98
0,0,1,-0.0084043,-0.0093932,9.8205,3.9825
0,0,1,-0.0083808,-0.0094142,9.8205,3.985
0,0,1,-0.0083572,-0.0094351,9.8205,3.9875
0,0,1,-0.0083336,-0.009456,9.8205,3.99
0,0,1,-0.0083099,-0.0094768,9.8205,3.9925
0,0,1,-0.0082862,-0.0094976,9.8204,3.995
0,0,1,-0.0082625,-0.0095182,9.8204,3.9975
0,0,1,-0.0082386,-0.0095389,9.8204,4
0,0,1,-0.0082148,-0.0095594,9.8204,4.0025
0,0,1,-0.0081908,-0.0095799,9.8204,4.005
0,0,1,-0.0081669,-0.0096004,9.8204,4.0075
0,0,1,-0.0081428,-0.0096208,9.8204,4.01
0,0,1,-0.0081188,-0.0096411,9.8204,4.0125
0,0,1,-0.0080946,-0.0096614,9.8204,4.015
0,0,1,-0.0080704,-0.0096816,9.8204,4.0175
0,0,1,-0.0080462,-0.0097017,9.8204,4.02
0,0,1,-0.0080219,-0.0097218,9.8203,4.0225
0,0,1,-0.0079976,-0.0097418,9.8203,4.025
0,0,1,-0.0079732,-0.0097618,9.8203,4.0275
0,0,1,-0.0079488,-0.0097817,9.8203,4.03
0,0,1,-0.0079243,-0.0098015,9.8203,4.0325
0,0,1,-0.0078998,-0.0098213,9.8203,4.035
0,0,1,-0.0078752,-0.009841,9.8203,4.0375
0,0,1,-0.0078506,-0.0098607,9.8203,4.04
0,0,1,-0.0078259,-0.0098803,9.8203,4.0425
0,0,1,-0.0078012,-0.0098998,9.8203,4.045
0,0,1,-0.0077764,-0.0099193,9.8203,4.0475
0,0,1,-0.0077516,-0.0099387,9.8203,4.05
0,0,1,-0.0077267,-0.009958,9.8203,4.0525
0,0,1,-0.0077018,-0.0099773,9.8203,4.055
0,0,1,-0.0076768,-0.0099966,9.8203,4.0575
0,0,1,-0.0076518,-0.010016,9.8202,4.06
0,0,1,-0.0076268,-0.010035,9.8202,4.0625
0,0,1,-0.0076016,-0.010054,9.8202,4.065
0,0,1,-0.0075765,-0.010073,9.8202,4.0675
0,0,1,-0.0075513,-0.010092,9.8202,4.07
0,0,1,-0.007526,-0.010111,9.8202,4.0725
0,0,1,-0.0075007,-0.010129,9.8202,4.075
0,0,1,-0.0074754,-0.010148,9.8202,4.0775
0,0,1,-0.00745,-0.010167,9.8202,4.08
0,0,1,-0.0074245,-0.010185,9.8202,4.0825
0,0,1,-0.0073991,-0.010204,9.8202,4.085
0,0,1,-0.0073735,-0.010222,9.8202,4.0875
0,0,1,-0.0073479,-0.010241,9.8202,4.09
0,0,1,-0.0073223,-0.010259,9.8202,4.0925
0,0,1,-0.0072967,-0.010277,9.8202,4.095
0,0,1,-0.0072709,-0.010296,9.8202,4.0975
0,0,1,-0.0072452,-0.010314,9.8202,4.1
0,0,1,-0.0072194,-0.010332,9.8202,4.1025
0,0,1,-0.0071935,-0.01035,9.8202,4.105
0,0,1,-0.0071676,-0.010368,9.8202,4.1075
0,0,1,-0.0071417,-0.010386,9.8202,4.11
0,0,1,-0.0071157,-0.010403,9.8202,4.1125
0,0,1,-0.0070897,-0.010421,9.8201,4.115
0,0,1,-0.0070636,-0.010439,9.8201,4.1175
0,0,1,-0.0070375,-0.010457,9.8201,4.12
0,0,1,-0.0070113,-0.010474,9.8201,4.1225
0,0,1,-0.0069851,-0.010492,9.8201,4.125
0,0,1,-0.0069588,-0.010509,9.8201,4.1275
0,0,1,-0.0069326,-0.010526,9.8201,4.13
0,0,1,-0.0069062,-0.010544,9.8201,4.1325
0,0,1,-0.0068798,-0.010561,9.8201,4.135
0,0,1,-0.0068534,-0.010578,9.8201,4.1375
0,0,1,-0.0068269,-0.010595,9.8201,4.14
0,0,1,-0.0068004,-0.010612,9.8201,4.1425
0,0,1,-0.0067739,-0.010629,9.8201,4.145
0,0,1,-0.0067473,-0.010646,9.8201,4.1475
0,0,1,-0.0067207,-0.010663,9.8201,4.15
0,0,1,-0.006694,-0.01068,9.8201,4.1525
0,0,1,-0.0066673,-0.010696,9.8201,4.155
0,0,1,-0.0066405,-0.010713,9.8201,4.1575
0,0,1,-0.0066137,-0.01073,9.8201,4.16
0,0,1,-0.0065868,-0.010746,9.8201,4.1625
0,0,1,-0.00656,-0.010763,9.8201,4.165
0,0,1,-0.006533,-0.010779,9.8201,4.1675
0,0,1,-0.0065061,-0.010795,9.8201,4.17
0,0,1,-0.0064791,-0.010811,9.8201,4.1725
0,0,1,-0.006452,-0.010828,9.8201,4.175
0,0,1,-0.0064249,-0.010844,9.8201,4.1775
0,0,1,-0.0063978,-0.01086,9.8201,4.18
0,0,1,-0.0063706,-0.010876,9.8201,4.1825
0,0,1,-0.0063434,-0.010892,9.8201,4.185
0,0,1,-0.0063162,-0.010907,9.8201,4.1875
0,0,1,-0.0062889,-0.010923,9.8201,4.19
0,0,1,-0.0062615,-0.010939,9.8201,4.1925
0,0,1,-0.0062342,-0.010954,9.8201,4.195
0,0,1,-0.0062068,-0.01097,9.8201,4.1975
0,0,1,-0.0061793,-0.010985,9.8201,4.2
0,0,1,-0.0061518,-0.011001,9.8201,4.2025
0,0,1,-0.0061243,-0.011016,9.8201,4.205
0,0,1,-0.0060968,-0.011032,9.8201,4.2075
0,0,1,-0.0060692,-0.011047,9.8201,4.21
0,0,1,-0.0060415,-0.011062,9.8201,4.2125
0,0,1,-0.0060139,-0.011077,9.8201,4.215
0,0,1,-0.0059861,-0.011092,9.8201,4.2175
0,0,1,-0.0059584,-0.011107,9.8201,4.22
0,0,1,-0.0059306,-0.011122,9.8201,4.2225
0,0,1,-0.0059028,-0.011137,9.8201,4.225
0,0,1,-0.0058749,-0.011151,9.8201,4.2275
0,0,1,-0.005847,-0.011166,9.82,4.23
0,0,1,-0.0058191,-0.01118,9.82,4.2325
0,0,1,-0.0057911,-0.011195,9.82,4.235
0,0,1,-0.0057631,-0.011209,9.82,4.2375
0,0,1,-0.0057351,-0.011224,9.82,4.24
0,0,1,-0.005707,-0.011238,9.82,4.2425
0,0,1,-0.0056789,-0.011252,9.82,4.245
0,0,1,-0.0056507,-0.011267,9.82,4.2475
0,0,1,-0.0056226,-0.011281,9.82,4.25
0,0,1,-0.0055943,-0.011295,9.82,4.2525
0,0,1,-0.0055661,-0.011309,9.82,4.255
0,0,1,-0.0055378,-0.011322,9.82,4.2575
0,0,1,-0.0055095,-0.011336,9.82,4.26
0,0,1,-0.0054811,-0.01135,9.82,4.2625
0,0,1,-0.0054527,-0.011364,9.82,4.265
0,0,1,-0.0054243,-0.011377,9.82,4.2675
0,0,1,-0.0053958,-0.011391,9.82,4.27
0,0,1,-0.0053673,-0.011404,9.82,4.2725
0,0,1,-0.0053388,-0.011418,9.82,4.275
0,0,1,-0.0053103,-0.011431,9.82,4.2775
0,0,1,-0.0052817,-0.011444,9.82,4.28
0,0,1,-0.005253,-0.011457,9.82,4.2825
0,0,1,-0.0052244,-0.01147,9.82,4.285
0,0,1,-0.0051957,-0.011483,9.82,4.2875
0,0,1,-0.005167,-0.011496,9.82,4.29
0,0,1,-0.0051382,-0.011509,9.82,4.2925
0,0,1,-0.0051094,-0.011522,9.82,4.295
0,0,1,-0.0050806,-0.011535,9.82,4.2975
0,0,1,-0.0050517,-0.011548,9.82,4.3
0,0,1,-0.0050229,-0.01156,9.82,4.3025
0,0,1,-0.0049939,-0.011573,9.82,4.305
0,0,1,-0.004965,-0.011585,9.82,4.3075
0,0,1,-0.004936,-0.011597,9.82,4.31
0,0,1,-0.004907,-0.01161,9.82,4.3125
0,0,1,-0.004878,-0.011622,9.82,4.315
0,0,1,-0.0048489,-0.011634,9.82,4.3175
0,0,1,-0.0048198,-0.011646,9.82,4.32
0,0,1,-0.0047907,-0.011658,9.82,4.3225
0,0,1,-0.0047615,-0.01167,9.82,4.325
0,0,1,-0.0047323,-0.011682,9.82,4.3275
0,0,1,-0.0047031,-0.011694,9.82,4.33
0,0,1,-0.0046738,-0.011706,9.82,4.3325
0,0,1,-0.0046446,-0.011717,9.82,4.335
0,0,1,-0.0046153,-0.011729,9.82,4.3375
0,0,1,-0.0045859,-0.01174,9.82,4.34
0,0,1,-0.0045566,-0.011752,9.82,4.3425
0,0,1,-0.0045272,-0.011763,9.82,4.345
0,0,1,-0.0044977,-0.011774,9.82,4.3475
0,0,1,-0.0044683,-0.011786,9.82,4.35
0,0,1,-0.0044388,-0.011797,9.82,4.3525
0,0,1,-0.0044093,-0.011808,9.82,4.355
0,0,1,-0.0043798,-0.011819,9.82,4.3575
0,0,1,-0.0043502,-0.01183,9.82,4.36
0,0,1,-0.0043206,-0.01184,9.82,4.3625
0,0,1,-0.004291,-0.011851,9.82,4.365
0,0,1,-0.0042614,-0.011862,9.82,4.3675
0,0,1,-0.0042317,-0.011873,9.82,4.37
0,0,1,-0.004202,-0.011883,9.82,4.3725
0,0,1,-0.0041723,-0.011894,9.82,4.375
0,0,1,-0.0041425,-0.011904,9.82,4.3775
0,0,1,-0.0041128,-0.011914,9.82,4.38
0,0,1,-0.004083,-0.011925,9.82,4.3825
0,0,1,-0.0040531,-0.011935,9.82,4.385
0,0,1,-0.0040233,-0.011945,9.82,4.3875
0,0,1,-0.0039934,-0.011955,9.82,4.39
0,0,1,-0.0039635,-0.011965,9.82,4.3925
0,0,1,-0.0039336,-0.011975,9.82,4.395
0,0,1,-0.0039036,-0.011984,9.82,4.3975
0,0,1,-0.0038737,-0.011994,9.82,4.4
0,0,1,-0.0038437,-0.012004,9.82,4.4025
0,0,1,-0.0038137,-0.012013,9.82,4.405
0,0,1,-0.0037836,-0.012023,9.82,4.4075
0,0,1,-0.0037535,-0.012032,9.82,4.41
0,0,1,-0.0037234,-0.012042,9.82,4.4125
0,0,1,-0.0036933,-0.012051,9.82,4.415
0,0,1,-0.0036632,-0.01206,9.82,4.4175
0,0,1,-0.003633,-0.012069,9.82,4.42
0,0,1,-0.0036028,-0.012078,9.82,4.4225
0,0,1,-0.0035726,-0.012087,9.82,4.425
0,0,1,-0.0035424,-0.012096,9.82,4.4275
0,0,1,-0.0035122,-0.012105,9.82,4.43
0,0,1,-0.0034819,-0.012114,9.82,4.4325
0,0,1,-0.0034516,-0.012122,9.82,4.435
0,0,1,-0.0034213,-0.012131,9.82,4.4375
0,0,1,-0.0033909,-0.012139,9.82,4.44
0,0,1,-0.0033606,-0.012148,9.82,4.4425
0,0,1,-0.0033302,-0.012156,9.82,4.445
0,0,1,-0.0032998,-0.012165,9.82,4.4475
0,0,1,-0.0032694,-0.012173,9.82,4.45
0,0,1,-0.0032389,-0.012181,9.82,4.4525
0,0,1,-0.0032085,-0.012189,9.82,4.455
0,0,1,-0.003178,-0.012197,9.82,4.4575
0,0,1,-0.0031475,-0.012205,9.82,4.46
0,0,1,-0.003117,-0.012213,9.82,4.4625
0,0,1,-0.0030864,-0.01222,9.82,4.465
0,0,1,-0.0030559,-0.012228,9.82,4.4675
0,0,1,-0.0030253,-0.012236,9.82,4.47
0,0,1,-0.0029947,-0.012243,9.82,4.4725
0,0,1,-0.0029641,-0.012251,9.82,4.475
0,0,1,-0.0029334,-0.012258,9.82,4.4775
0,0,1,-0.0029028,-0.012265,9.82,4.48
0,0,1,-0.0028721,-0.012273,9.82,4.4825
0,0,1,-0.0028414,-0.01228,9.82,4.485
0,0,1,-0.0028107,-0.012287,9.82,4.4875
0,0,1,-0.00278,-0.012294,9.82,4.49
0,0,1,-0.0027492,-0.012301,9.82,4.4925
0,0,1,-0.0027185,-0.012308,9.82,4.495
0,0,1,-0.0026877,-0.012314,9.82,4.4975
0,0,1,-0.0026569,-0.012321,9.82,4.5
0,0,1,-0.0026261,-0.012328,9.82,4.5025
0,0,1,-0.0025953,-0.012334,9.82,4.505
0,0,1,-0.0025644,-0.012341,9.82,4.5075
0,0,1,-0.0025336,-0.012347,9.82,4.51
0,0,1,-0.0025027,-0.012353,9.82,4.5125
0,0,1,-0.0024718,-0.012359,9.82,4.515
0,0,1,-0.0024409,-0.012366,9.82,4.5175
0,0,1,-0.00241,-0.012372,9.82,4.52
0,0,1,-0.002379,-0.012378,9.82,4.5225
0,0,1,-0.0023481,-0.012384,9.82,4.525
0,0,1,-0.0023171,-0.012389,9.82,4.5275
0,0,1,-0.0022861,-0.012395,9.82,4.53
0,0,1,-0.0022551,-0.012401,9.82,4.5325
0,0,1,-0.0022241,-0.012406,9.82,4.535
0,0,1,-0.0021931,-0.012412,9.82,4.5375
0,0,1,-0.0021621,-0.012417,9.82,4.54
0,0,1,-0.002131,-0.012423,9.82,4.5425
0,0,1,-0.0021,-0.012428,9.82,4.545
0,0,1,-0.0020689,-0.012433,9.82,4.5475
0,0,1,-0.0020378,-0.012438,9.82,4.55
0,0,1,-0.0020067,-0.012443,9.82,4.5525
0,0,1,-0.0019756,-0.012448,9.82,4.555
0,0,1,-0.0019444,-0.012453,9.82,4.5575
0,0,1,-0.0019133,-0.012458,9.82,4.56
0,0,1,-0.0018822,-0.012463,9.82,4.5625
0,0,1,-0.001851,-0.012468,9.82,4.565
0,0,1,-0.0018198,-0.012472,9.82,4.5675
0,0,1,-0.0017886,-0.012477,9.82,4.57
0,0,1,-0.0017574,-0.012481,9.82,4.5725
0,0,1,-0.0017262,-0.012485,9.82,4.575
0,0,1,-0.001695,-0.01249,9.82,4.5775
0,0,1,-0.0016638,-0.012494,9.82,4.58
0,0,1,-0.0016325,-0.012498,9.82,4.5825
0,0,1,-0.0016013,-0.012502,9.82,4.585
0,0,1,-0.00157,-0.012506,9.82,4.5875
0,0,1,-0.0015388,-0.01251,9.82,4.59
0,0,1,-0.0015075,-0.012514,9.82,4.5925
0,0,1,-0.0014762,-0.012517,9.82,4.595
0,0,1,-0.0014449,-0.012521,9.82,4.5975
0,0,1,-0.0014136,-0.012525,9.82,4.6
0,0,1,-0.0013823,-0.012528,9.82,4.6025
0,0,1,-0.0013509,-0.012532,9.82,4.605
0,0,1,-0.0013196,-0.012535,9.82,4.6075
0,0,1,-0.0012883,-0.012538,9.82,4.61
0,0,1,-0.0012569,-0.012541,9.82,4.6125
0,0,1,-0.0012256,-0.012544,9.82,4.615
0,0,1,-0.0011942,-0.012547,9.82,4.6175
0,0,1,-0.0011628,-0.01255,9.82,4.62
0,0,1,-0.0011315,-0.012553,9.82,4.6225
0,0,1,-0.0011001,-0.012556,9.82,4.625
0,0,1,-0.0010687,-0.012559,9.82,4.6275
0,0,1,-0.0010373,-0.012561,9.82,4.63
0,0,1,-0.0010059,-0.012564,9.82,4.6325
0,0,1,-0.00097445,-0.012566,9.82,4.635
0,0,1,-0.00094303,-0.012569,9.82,4.6375
0,0,1,-0.00091161,-0.012571,9.82,4.64
0,0,1,-0.00088018,-0.012573,9.82,4.6425
0,0,1,-0.00084874,-0.012576,9.82,4.645
0,0,1,-0.0008173,-0.012578,9.82,4.6475
0,0,1,-0.00078585,-0.01258,9.82,4.65
0,0,1,-0.0007544,-0.012582,9.82,4.6525
0,0,1,-0.00072294,-0.012583,9.82,4.655
0,0,1,-0.00069148,-0.012585,9.82,4.6575
0,0,1,-0.00066002,-0.012587,9.82,4.66
0,0,1,-0.00062855,-0.012588,9.82,4.6625
0,0,1,-0.00059707,-0.01259,9.82,4.665
0,0,1,-0.0005656,-0.012591,9.82,4.6675
0,0,1,-0.00053412,-0.012593,9.82,4.67
0,0,1,-0.00050263,-0.012594,9.82,4.6725
0,0,1,-0.00047115,-0.012595,9.82,4.675
0,0,1,-0.00043966,-0.012596,9.82,4.6775
0,0,1,-0.00040816,-0.012598,9.82,4.68
0,0,1,-0.00037667,-0.012599,9.82,4.6825
0,0,1,-0.00034517,-0.012599,9.82,4.685
0,0,1,-0.00031367,-0.0126,9.82,4.6875
0,0,1,-0.00028217,-0.012601,9.82,4.69
0,0,1,-0.00025067,-0.012602,9.82,4.6925
0,0,1,-0.00021916,-0.012602,9.82,4.695
0,0,1,-0.00018766,-0.012603,9.82,4.6975
0,0,1,-0.00015615,-0.012603,9.82,4.7
0,0,1,-0.00012464,-0.012604,9.82,4.7025
0,0,1,-9.3131e-05,-0.012604,9.82,4.705
0,0,1,-6.1621e-05,-0.012604,9.82,4.7075
0,0,1,-3.0111e-05,-0.012604,9.82,4.71
0,0,1,1.3993e-06,-0.012604,9.82,4.7125
0,0,1,3.291e-05,-0.012604,9.82,4.715
0,0,1,6.442e-05,-0.012604,9.82,4.7175
0,0,1,9.593e-05,-0.012604,9.82,4.72
0,0,1,0.00012744,-0.012604,9.82,4.7225
0,0,1,0.00015895,-0.012603,9.82,4.725
0,0,1,0.00019045,-0.012603,9.82,4.7275
0,0,1,0.00022196,-0.012602,9.82,4.73
0,0,1,0.00025347,-0.012602,9.82,4.7325
0,0,1,0.00028497,-0.012601,9.82,4.735
0,0,1,0.00031647,-0.0126,9.82,4.7375
0,0,1,0.00034797,-0.012599,9.82,4.74
0,0,1,0.00037947,-0.012598,9.82,4.7425
0,0,1,0.00041096,-0.012597,9.82,4.745
0,0,1,0.00044245,-0.012596,9.82,4.7475
0,0,1,0.00047394,-0.012595,9.82,4.75
0,0,1,0.00050543,-0.012594,9.82,4.7525
0,0,1,0.00053691,-0.012593,9.82,4.755
0,0,1,0.00056839,-0.012591,9.82,4.7575
0,0,1,0.00059987,-0.01259,9.82,4.76
0,0,1,0.00063134,-0.012588,9.82,4.7625
0,0,1,0.00066281,-0.012587,9.82,4.765
0,0,1,0.00069428,-0.012585,9.82,4.7675
0,0,1,0.00072574,-0.012583,9.82,4.77
0,0,1,0.00075719,-0.012581,9.82,4.7725
0,0,1,0.00078864,-0.012579,9.82,4.775
0,0,1,0.00082009,-0.012577,9.82,4.7775
0,0,1,0.00085153,-0.012575,9.82,4.78
0,0,1,0.00088297,-0.012573,9.82,4.7825
0,0,1,0.0009144,-0.012571,9.82,4.785
0,0,1,0.00094582,-0.012569,9.82,4.7875
0,0,1,0.00097724,-0.012566,9.82,4.79
0,0,1,0.0010087,-0.012564,9.82,4.7925
0,0,1,0.0010401,-0.012561,9.82,4.795
0,0,1,0.0010715,-0.012559,9.82,4.7975
0,0,1,0.0011029,-0.012556,9.82,4.8
0,0,1,0.0011342,-0.012553,9.82,4.8025
0,0,1,0.0011656,-0.01255,9.82,4.805
0,0,1,0.001197,-0.012547,9.82,4.8075
0,0,1,0.0012284,-0.012544,9.82,4.81
0,0,1,0.0012597,-0.012541,9.82,4.8125
0,0,1,0.0012911,-0.012538,9.82,4.815
0,0,1,0.0013224,-0.012535,9.82,4.8175
0,0,1,0.0013537,-0.012531,9.82,4.82
0,0,1,0.0013851,-0.012528,9.82,4.8225
0,0,1,0.0014164,-0.012524,9.82,4.825
0,0,1,0.0014477,-0.012521,9.82,4.8275
0,0,1,0.001479,-0.012517,9.82,4.83
0,0,1,0.0015103,-0.012513,9.82,4.8325
0,0,1,0.0015415,-0.01251,9.82,4.835
0,0,1,0.0015728,-0.012506,9.82,4.8375
0,0,1,0.0016041,-0.012502,9.82,4.84
0,0,1,0.0016353,-0.012498,9.82,4.8425
0,0,1,0.0016666,-0.012494,9.82,4.845
0,0,1,0.0016978,-0.012489,9.82,4.8475
0,0,1,0.001729,-0.012485,9.82,4.85
0,0,1,0.0017602,-0.012481,9.82,4.8525
0,0,1,0.0017914,-0.012476,9.82,4.855
0,0,1,0.0018226,-0.012472,9.82,4.8575
0,0,1,0.0018538,-0.012467,9.82,4.86
0,0,1,0.0018849,-0.012462,9.82,4.8625
0,0,1,0.0019161,-0.012458,9.82,4.865
0,0,1,0.0019472,-0.012453,9.82,4.8675
0,0,1,0.0019783,-0.012448,9.82,4.87
0,0,1,0.0020095,-0.012443,9.82,4.8725
0,0,1,0.0020406,-0.012438,9.82,4.875
0,0,1,0.0020716,-0.012433,9.82,4.8775
0,0,1,0.0021027,-0.012428,9.82,4.88
0,0,1,0.0021338,-0.012422,9.82,4.8825
0,0,1,0.0021648,-0.012417,9.82,4.885
0,0,1,0.0021959,-0.012411,9.82,4.8875
0,0,1,0.0022269,-0.012406,9.82,4.89
0,0,1,0.0022579,-0.0124,9.82,4.8925
0,0,1,0.0022889,-0.012395,9.82,4.895
0,0,1,0.0023199,-0.012389,9.82,4.8975
0,0,1,0.0023508,-0.012383,9.82,4.9
0,0,1,0.0023818,-0.012377,9.82,4.9025
0,0,1,0.0024127,-0.012371,9.82,4.905
0,0,1,0.0024436,-0.012365,9.82,4.9075
0,0,1,0.0024745,-0.012359,9.82,4.91
0,0,1,0.0025054,-0.012353,9.82,4.9125
0,0,1,0.0025363,-0.012346,9.82,4.915
0,0,1,0.0025672,-0.01234,9.82,4.9175
0,0,1,0.002598,-0.012334,9.82,4.92
0,0,1,0.0026288,-0.012327,9.82,4.9225
0,0,1,0.0026596,-0.01232,9.82,4.925
0,0,1,0.0026904,-0.012314,9.82,4.9275
0,0,1,0.0027212,-0.012307,9.82,4.93
0,0,1,0.002752,-0.0123,9.82,4.9325
0,0,1,0.0027827,-0.012293,9.82,4.935
0,0,1,0.0028134,-0.012286,9.82,4.9375
0,0,1,0.0028441,-0.012279,9.82,4.94
0,0,1,0.0028748,-0.012272,9.82,4.9425
0,0,1,0.0029055,-0.012265,9.82,4.945
0,0,1,0.0029362,-0.012257,9.82,4.9475
0,0,1,0.0029668,-0.01225,9.82,4.95
0,0,1,0.0029974,-0.012243,9.82,4.9525
0,0,1,0.003028,-0.012235,9.82,4.955
0,0,1,0.0030586,-0.012227,9.82,4.9575
0,0,1,0.0030891,-0.01222,9.82,4.96
0,0,1,0.0031197,-0.012212,9.82,4.9625
0,0,1,0.0031502,-0.012204,9.82,4.965
0,0,1,0.0031807,-0.012196,9.82,4.9675
0,0,1,0.0032112,-0.012188,9.82,4.97
0,0,1,0.0032416,-0.01218,9.82,4.9725
0,0,1,0.0032721,-0.012172,9.82,4.975
0,0,1,0.0033025,-0.012164,9.82,4.9775
0,0,1,0.0033329,-0.012156,9.82,4.98
0,0,1,0.0033633,-0.012147,9.82,4.9825
0,0,1,0.0033936,-0.012139,9.82,4.985
0,0,1,0.003424,-0.01213,9.82,4.9875
0,0,1,0.0034543,-0.012122,9.82,4.99
0,0,1,0.0034846,-0.012113,9.82,4.9925
0,0,1,0.0035148,-0.012104,9.82,4.995
0,0,1,0.0035451,-0.012095,9.82,4.9975
0,0,1,0.0035753,-0.012086,9.82,5
0,0,1,0.0036055,-0.012077,9.82,5.0025
0,0,1,0.0036357,-0.012068,9.82,5.005
0,0,1,0.0036659,-0.012059,9.82,5.0075
0,0,1,0.003696,-0.01205,9.82,5.01
0,0,1,0.0037261,-0.012041,9.82,5.0125
0,0,1,0.0037562,-0.012031,9.82,5.015
0,0,1,0.0037863,-0.012022,9.82,5.0175
0,0,1,0.0038163,-0.012013,9.82,5.02
0,0,1,0.0038463,-0.012003,9.82,5.0225
0,0,1,0.0038763,-0.011993,9.82,5.025
0,0,1,0.0039063,-0.011984,9.82,5.0275
0,0,1,0.0039363,-0.011974,9.82,5.03
0,0,1,0.0039662,-0.011964,9.82,5.0325
0,0,1,0.0039961,-0.011954,9.82,5.035
0,0,1,0.0040259,-0.011944,9.82,5.0375
0,0,1,0.0040558,-0.011934,9.82,5.04
0,0,1,0.0040856,-0.011924,9.82,5.0425
0,0,1,0.0041154,-0.011913,9.82,5.045
0,0,1,0.0041452,-0.011903,9.82,5.0475
0,0,1,0.0041749,-0.011893,9.82,5.05
0,0,1,0.0042046,-0.011882,9.82,5.0525
0,0,1,0.0042343,-0.011872,9.82,5.055
0,0,1,0.004264,-0.011861,9.82,5.0575
0,0,1,0.0042936,-0.01185,9.82,5.06
0,0,1,0.0043233,-0.01184,9.82,5.0625
0,0,1,0.0043528,-0.011829,9.82,5.065
0,0,1,0.0043824,-0.011818,9.82,5.0675
0,0,1,0.0044119,-0.011807,9.82,5.07
0,0,1,0.0044414,-0.011796,9.82,5.0725
0,0,1,0.0044709,-0.011785,9.82,5.075
0,0,1,0.0045004,-0.011773,9.82,5.0775
0,0,1,0.0045298,-0.011762,9.82,5.08
0,0,1,0.0045592,-0.011751,9.82,5.0825
0,0,1,0.0045885,-0.011739,9.82,5.085
0,0,1,0.0046179,-0.011728,9.82,5.0875
0,0,1,0.0046472,-0.011716,9.82,5.09
0,0,1,0.0046764,-0.011705,9.82,5.0925
0,0,1,0.0047057,-0.011693,9.82,5.095
0,0,1,0.0047349,-0.011681,9.82,5.0975
0,0,1,0.0047641,-0.011669,9.82,5.1
0,0,1,0.0047933,-0.011657,9.82,5.1025
0,0,1,0.0048224,-0.011645,9.82,5.105
0,0,1,0.0048515,-0.011633,9.82,5.1075
0,0,1,0.0048805,-0.011621,9.82,5.11
0,0,1,0.0049096,-0.011609,9.82,5.1125
0,0,1,0.0049386,-0.011596,9.82,5.115
0,0,1,0.0049676,-0.011584,9.82,5.1175
0,0,1,0.0049965,-0.011572,9.82,5.12
0,0,1,0.0050254,-0.011559,9.82,5.1225
0,0,1,0.0050543,-0.011546,9.82,5.125
0,0,1,0.0050832,-0.011534,9.82,5.1275
0,0,1,0.005112,-0.011521,9.82,5.13
0,0,1,0.0051408,-0.011508,9.82,5.1325
0,0,1,0.0051695,-0.011495,9.82,5.135
0,0,1,0.0051982,-0.011482,9.82,5.1375
0,0,1,0.0052269,-0.011469,9.82,5.14
0,0,1,0.0052556,-0.011456,9.82,5.1425
0,0,1,0.0052842,-0.011443,9.82,5.145
0,0,1,0.0053128,-0.01143,9.82,5.1475
0,0,1,0.0053414,-0.011416,9.82,5.15
0,0,1,0.0053699,-0.011403,9.82,5.1525
0,0,1,0.0053984,-0.01139,9.82,5.155
0,0,1,0.0054268,-0.011376,9.82,5.1575
0,0,1,0.0054552,-0.011362,9.82,5.16
0,0,1,0.0054836,-0.011349,9.82,5.1625
0,0,1,0.005512,-0.011335,9.82,5.165
0,0,1,0.0055403,-0.011321,9.82,5.1675
0,0,1,0.0055686,-0.011307,9.82,5.17
0,0,1,0.0055968,-0.011293,9.82,5.1725
0,0,1,0.0056251,-0.011279,9.82,5.175
0,0,1,0.0056532,-0.011265,9.82,5.1775
0,0,1,0.0056814,-0.011251,9.82,5.18
0,0,1,0.0057095,-0.011237,9.82,5.1825
0,0,1,0.0057376,-0.011223,9.82,5.185
0,0,1,0.0057656,-0.011208,9.82,5.1875
0,0,1,0.0057936,-0.011194,9.82,5.19
0,0,1,0.0058216,-0.011179,9.82,5.1925
0,0,1,0.0058495,-0.011165,9.82,5.195
0,0,1,0.0058774,-0.01115,9.82,5.1975
0,0,1,0.0059053,-0.011135,9.82,5.2
0,0,1,0.0059331,-0.01112,9.82,5.2025
